rt,response,phase,subject,target,noiseprop,freqs,vindic,creditcardheight,creditcardwidht,accuracy
1571,n,testing,s1,present,0.298463100986045,[1,4.59479341998814,6.062866266041593,32,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],215,366,0
1698,n,testing,s1,absent,0.294004096979477,[1,1.515716566510398,2.6390158215457884,73.51669471981025,256],[1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0],215,366,1
1437,n,testing,s1,absent,0.2955633820534844,[1,9.18958683997628,16,111.43047210190387,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1],215,366,1
2266,n,testing,s1,absent,0.29710412975701667,[1,1.3195079107728942,2.6390158215457884,3.4822022531844965,168.89701257893051],[1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],215,366,1
1341,t,testing,s1,present,0.298639580572637,[1,4,12.125732532083186,16,97.00586025666546],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],215,366,1
839,t,testing,s1,present,0.3001774947299216,[1,3.0314331330207964,42.22425314473263,64,222.86094420380775],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0],215,366,1
3257,n,testing,s1,absent,0.30161141340862174,[1,4.59479341998814,6.062866266041593,36.75834735990512,42.22425314473263],[1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
1746,n,testing,s1,absent,0.30298977830436463,[1,3.4822022531844965,9.18958683997628,42.22425314473263,128],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0],215,366,1
907,t,testing,s1,present,0.3043586858263465,[1,9.18958683997628,32,36.75834735990512,64],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],215,366,1
1081,n,testing,s1,present,0.3057226706917443,[1,1.515716566510398,4.59479341998814,128,147.0333894396205],[1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0],215,366,0
1291,n,testing,s1,absent,0.3019071057369417,[1,2.2973967099940698,27.85761802547597,32,256],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],215,366,1
2078,n,testing,s1,present,0.30322929887648387,[1,1.148698354997035,3.4822022531844965,55.71523605095194,64],[1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0],215,366,0
2114,n,testing,s1,absent,0.29920662415536553,[1,2.6390158215457884,42.22425314473263,147.0333894396205,294.0667788792408],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1],215,366,1
3042,n,testing,s1,absent,0.300626640565094,[1,1.148698354997035,4,64,168.89701257893051],[1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0],215,366,1
4395,t,testing,s1,absent,0.30191049137309933,[1,3.4822022531844965,18.37917367995256,21.112126572366314,168.89701257893051],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],215,366,0
593,n,testing,s1,absent,0.2979632954768496,[1,3.4822022531844965,4.59479341998814,8,21.112126572366314],[1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
899,t,testing,s1,present,0.29932119275723273,[1,2,10.556063286183154,42.22425314473263,168.89701257893051],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0],215,366,1
1210,n,testing,s1,absent,0.3006817394463933,[1,6.062866266041593,8,24.251465064166364,42.22425314473263],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
1159,n,testing,s1,present,0.30191501290868866,[1,13.928809012737984,64,111.43047210190387,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0],215,366,0
1922,n,testing,s1,absent,0.2981203815230595,[1,4.59479341998814,6.964404506368992,32,97.00586025666546],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],215,366,1
1205,n,testing,s1,absent,0.2994287018897673,[1,1,6.062866266041593,42.22425314473263,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0],215,366,1
1497,n,testing,s1,absent,0.30073396873957386,[1,2.2973967099940698,10.556063286183154,73.51669471981025,147.0333894396205],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0],215,366,1
3259,n,testing,s1,present,0.30192047939821925,[1,1.148698354997035,4,36.75834735990512,84.44850628946526],[1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0],215,366,0
1006,n,testing,s1,absent,0.29826738426598864,[1,2.2973967099940698,9.18958683997628,12.125732532083186,55.71523605095194],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
627,n,testing,s1,absent,0.2995298757554957,[1,1.515716566510398,2.6390158215457884,6.964404506368992,73.51669471981025],[1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],215,366,1
536,n,testing,s1,absent,0.300783585867275,[1,1.148698354997035,9.18958683997628,18.37917367995256,294.0667788792408],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],215,366,1
1636,n,testing,s1,absent,0.30192673138802156,[1,2.6390158215457884,8,10.556063286183154,168.89701257893051],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],215,366,1
1375,n,testing,s1,absent,0.3030570168638576,[1,1,2,2.6390158215457884,55.71523605095194],[1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
1858,n,testing,s1,absent,0.3041814016473004,[1,2,10.556063286183154,55.71523605095194,294.0667788792408],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1],215,366,1
741,n,testing,s1,absent,0.3053019103820272,[1,1.515716566510398,194.0117205133309,222.86094420380775,256],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0],215,366,1
1421,n,testing,s1,absent,0.3064315862964257,[1,1.3195079107728942,2,10.556063286183154,55.71523605095194],[1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
777,t,testing,s1,present,0.3075760239343881,[1,1.148698354997035,3.4822022531844965,9.18958683997628,111.43047210190387],[1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],215,366,1
2073,n,testing,s1,absent,0.30860479518564193,[1,16,42.22425314473263,84.44850628946526,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0],215,366,1
1781,n,testing,s1,absent,0.30962139281466183,[1,1.7411011265922482,13.928809012737984,55.71523605095194,64],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0],215,366,1
1842,n,testing,s1,absent,0.31063132259579485,[1,3.4822022531844965,13.928809012737984,36.75834735990512,48.50293012833273],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
650,t,testing,s1,present,0.31163995269548334,[1,1.3195079107728942,13.928809012737984,32,42.22425314473263],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
1729,n,testing,s1,present,0.31264855821685306,[1,1.515716566510398,13.928809012737984,24.251465064166364,27.85761802547597],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,0
1694,n,testing,s1,present,0.3098176595193424,[1,2,3.0314331330207964,6.964404506368992,294.0667788792408],[1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],215,366,0
1726,n,testing,s1,absent,0.3068257179600592,[1,6.062866266041593,10.556063286183154,16,21.112126572366314],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
1597,n,testing,s1,absent,0.30787617940328516,[1,1.3195079107728942,2.2973967099940698,8,9.18958683997628],[1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
1117,t,testing,s1,present,0.30884258200718184,[1,9.18958683997628,16,18.37917367995256,32],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
1893,n,testing,s1,absent,0.3097989087075966,[1,1.148698354997035,2.6390158215457884,128,147.0333894396205],[1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0],215,366,1
759,t,testing,s1,present,0.3107500240605476,[1,5.278031643091577,27.85761802547597,42.22425314473263,73.51669471981025],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0],215,366,1
1560,n,testing,s1,absent,0.3117006852487858,[1,2.6390158215457884,5.278031643091577,16,222.86094420380775],[1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],215,366,1
1489,n,testing,s1,absent,0.31265181219412463,[1,64,84.44850628946526,111.43047210190387,128],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0],215,366,1
1234,n,testing,s1,present,0.3136129721298668,[1,1.7411011265922482,84.44850628946526,128,168.89701257893051],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0],215,366,0
1170,n,testing,s1,present,0.3109013956084626,[1,1.3195079107728942,6.062866266041593,147.0333894396205,194.0117205133309],[1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0],215,366,0
1354,n,testing,s1,absent,0.30813985019694135,[1,5.278031643091577,36.75834735990512,64,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0],215,366,1
null,null,testing,s1,present,0.3090516503941852,[1,1.3195079107728942,3.4822022531844965,4,24.251465064166364],[1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,0
676,t,testing,s1,present,0.3062452765239503,[1,1.515716566510398,2,10.556063286183154,12.125732532083186],[1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
1762,t,testing,s1,absent,0.30723960786062127,[1,6.964404506368992,13.928809012737984,32,48.50293012833273],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,0
4445,n,testing,s1,absent,0.3044269444948798,[1,3.0314331330207964,6.062866266041593,64,97.00586025666546],[1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0],215,366,1
1813,t,testing,s1,present,0.3053746440706424,[1,3.0314331330207964,24.251465064166364,36.75834735990512,222.86094420380775],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],215,366,1
2230,n,testing,s1,present,0.30633094335955524,[1,2.2973967099940698,4,6.964404506368992,194.0117205133309],[1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],215,366,0
933,t,testing,s1,present,0.30363695316100636,[1,2.6390158215457884,6.964404506368992,9.18958683997628,222.86094420380775],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],215,366,1
1552,n,testing,s1,present,0.30456066475499266,[1,1.148698354997035,1.3195079107728942,27.85761802547597,147.0333894396205],[1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],215,366,0
940,t,testing,s1,present,0.3019947436151231,[1,8,12.125732532083186,168.89701257893051,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0],215,366,1
933,t,testing,s1,present,0.3028984623458007,[1,2.2973967099940698,3.0314331330207964,4,42.22425314473263],[1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
1239,n,testing,s1,absent,0.3037975533770513,[1,1.3195079107728942,2.6390158215457884,8,9.18958683997628],[1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
1811,n,testing,s1,absent,0.3046963765757814,[1,1.515716566510398,16,97.00586025666546,128],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0],215,366,1
1895,n,testing,s1,absent,0.30559563724871125,[1,1.3195079107728942,10.556063286183154,32,256],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],215,366,1
1188,n,testing,s1,present,0.30650422926497395,[1,4,5.278031643091577,64,256],[1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0],215,366,0
1770,n,testing,s1,present,0.30394128750131144,[1,1.7411011265922482,2,3.4822022531844965,24.251465064166364],[1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,0
1315,n,testing,s1,present,0.3013274469504936,[1,2.2973967099940698,3.4822022531844965,32,168.89701257893051],[1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],215,366,0
1380,n,testing,s1,present,0.2986072114966194,[1,1.3195079107728942,97.00586025666546,128,256],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0],215,366,0
2294,n,testing,s1,absent,0.29599999474244154,[1,1.3195079107728942,6.062866266041593,48.50293012833273,194.0117205133309],[1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0],215,366,1
2411,n,testing,s1,absent,0.2969057853018046,[1,8,84.44850628946526,97.00586025666546,128],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0],215,366,1
1222,n,testing,s1,present,0.2978108339426235,[1,1.148698354997035,3.0314331330207964,5.278031643091577,168.89701257893051],[1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],215,366,0
null,null,testing,s1,present,0.29529547328323863,[1,2,32,84.44850628946526,256],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0],215,366,0
null,null,testing,s1,absent,0.2925524366987795,[1,1.7411011265922482,3.0314331330207964,6.062866266041593,36.75834735990512],[1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,0
1372,n,testing,s1,absent,0.2898257252029049,[1,2.2973967099940698,18.37917367995256,64,84.44850628946526],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0],215,366,1
1089,t,testing,s1,present,0.2907637051126815,[1,4,18.37917367995256,73.51669471981025,111.43047210190387],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0],215,366,1
926,t,testing,s1,present,0.29169941690810947,[1,4,13.928809012737984,42.22425314473263,48.50293012833273],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
2512,n,testing,s1,absent,0.2926428968232278,[1,1.7411011265922482,4,6.964404506368992,10.556063286183154],[1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
1320,n,testing,s1,absent,0.2935989798595635,[1,1.7411011265922482,13.928809012737984,73.51669471981025,168.89701257893051],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0],215,366,1
2330,n,testing,s1,present,0.2944672807633914,[1,24.251465064166364,84.44850628946526,97.00586025666546,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1],215,366,0
1346,n,testing,s1,absent,0.2918061659817381,[1,27.85761802547597,111.43047210190387,128,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0],215,366,1
1148,n,testing,s1,present,0.29272574039193183,[1,3.0314331330207964,4.59479341998814,5.278031643091577,73.51669471981025],[1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],215,366,0
1112,t,testing,s1,present,0.29013538885819457,[1,2.2973967099940698,4.59479341998814,42.22425314473263,73.51669471981025],[1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0],215,366,1
2403,n,testing,s1,present,0.29102365037251837,[1,4.59479341998814,32,64,84.44850628946526],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0],215,366,0
1235,n,testing,s1,present,0.2885563944368832,[1,1.3195079107728942,2.2973967099940698,16,97.00586025666546],[1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],215,366,0
1307,n,testing,s1,absent,0.28585860733194834,[1,4,6.964404506368992,12.125732532083186,13.928809012737984],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
1850,n,testing,s1,present,0.2868247892850902,[1,1.148698354997035,3.4822022531844965,13.928809012737984,73.51669471981025],[1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],215,366,0
1459,n,testing,s1,absent,0.2840955398900068,[1,1.515716566510398,9.18958683997628,12.125732532083186,128],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],215,366,1
1303,t,testing,s1,present,0.28501795286140413,[1,3.0314331330207964,24.251465064166364,55.71523605095194,111.43047210190387],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0],215,366,1
1043,n,testing,s1,absent,0.2859473737037681,[1,1,48.50293012833273,84.44850628946526,111.43047210190387],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0],215,366,1
1179,n,testing,s1,absent,0.2868886091402716,[1,3.0314331330207964,48.50293012833273,97.00586025666546,194.0117205133309],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0],215,366,1
1040,n,testing,s1,absent,0.28774565912193273,[1,13.928809012737984,36.75834735990512,111.43047210190387,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0],215,366,1
null,null,testing,s1,present,0.2885744343482643,[1,5.278031643091577,64,84.44850628946526,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0],215,366,0
907,n,testing,s1,present,0.28603182994646625,[1,1,1.7411011265922482,6.062866266041593,64],[1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],215,366,0
1358,n,testing,s1,absent,0.28348239880045223,[1,3.0314331330207964,10.556063286183154,12.125732532083186,21.112126572366314],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
1584,t,testing,s1,present,0.28435813932547355,[1,2,18.37917367995256,36.75834735990512,111.43047210190387],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],215,366,1
1061,n,testing,s1,present,0.28523281440303244,[1,4,6.964404506368992,16,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],215,366,0
1557,n,testing,s1,absent,0.28278022165684286,[1,1.3195079107728942,12.125732532083186,36.75834735990512,222.86094420380775],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],215,366,1
887,t,testing,s1,present,0.28363336316169274,[1,1.148698354997035,5.278031643091577,8,48.50293012833273],[1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],215,366,1
2203,n,testing,s1,absent,0.2844856232921613,[1,1.148698354997035,2,4,128],[1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],215,366,1
830,t,testing,s1,present,0.2853376986087191,[1,13.928809012737984,21.112126572366314,222.86094420380775,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0],215,366,1
