rt,response,phase,subject,target,noiseprop,freqs,vindic,creditcardheight,creditcardwidht,accuracy
313,n,testing,M,present,0.4502398161446843,[1,6.062866266041593,16,64,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0],272,428,0
324,n,testing,M,absent,0.4456496415390876,[1,3.0314331330207964,73.51669471981025,97.00586025666546,256],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0],272,428,1
479,t,testing,M,present,0.44724549052632695,[1,1,2.2973967099940698,8,12.125732532083186],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
451,t,testing,M,present,0.44883564291312794,[1,2,6.964404506368992,21.112126572366314,194.0117205133309],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],272,428,1
285,n,testing,M,present,0.45042916384895965,[1,1,36.75834735990512,97.00586025666546,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0],272,428,0
235,t,testing,M,present,0.445985559321758,[1,27.85761802547597,48.50293012833273,84.44850628946526,97.00586025666546],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0],272,428,1
336,n,testing,M,absent,0.44752885360557193,[1,18.37917367995256,48.50293012833273,97.00586025666546,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1],272,428,1
297,t,testing,M,present,0.4490679487991244,[1,3.0314331330207964,4,55.71523605095194,128],[1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0],272,428,1
317,n,testing,M,present,0.45061133867252745,[1,1.7411011265922482,64,73.51669471981025,147.0333894396205],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0],272,428,0
269,n,testing,M,absent,0.4463044221621642,[1,5.278031643091577,13.928809012737984,27.85761802547597,256],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],272,428,1
412,t,testing,M,present,0.4477986715827922,[1,2,6.062866266041593,6.964404506368992,73.51669471981025],[1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],272,428,1
411,n,testing,M,absent,0.44929008215050903,[1,2,3.4822022531844965,4,5.278031643091577],[1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
459,t,testing,M,present,0.4507866305795571,[1,2.2973967099940698,5.278031643091577,21.112126572366314,32],[1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
592,n,testing,M,absent,0.4522913177829747,[1,1.515716566510398,13.928809012737984,42.22425314473263,111.43047210190387],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0],272,428,1
458,n,testing,M,present,0.4538191330718868,[1,2.2973967099940698,3.0314331330207964,4,6.062866266041593],[1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,0
383,n,testing,M,absent,0.44948935422885655,[1,1.515716566510398,3.4822022531844965,27.85761802547597,111.43047210190387],[1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],272,428,1
391,n,testing,M,absent,0.4509439033848051,[1,3.0314331330207964,42.22425314473263,84.44850628946526,194.0117205133309],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0],272,428,1
375,n,testing,M,absent,0.4524070227058927,[1,4,5.278031643091577,6.964404506368992,42.22425314473263],[1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
269,t,testing,M,present,0.4538929732708439,[1,6.964404506368992,12.125732532083186,147.0333894396205,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0],272,428,1
341,n,testing,M,absent,0.45536201627529943,[1,1,18.37917367995256,32,42.22425314473263],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
223,n,testing,M,present,0.4567312329694795,[1,1,1.515716566510398,6.964404506368992,147.0333894396205],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],272,428,0
391,t,testing,M,present,0.45251513585715464,[1,6.062866266041593,21.112126572366314,97.00586025666546,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1],272,428,1
358,n,testing,M,absent,0.4539625395818852,[1,1,1.3195079107728942,64,97.00586025666546],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0],272,428,1
290,n,testing,M,absent,0.45538849116222796,[1,1.7411011265922482,2.2973967099940698,4,10.556063286183154],[1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
246,t,testing,M,present,0.45671896975155285,[1,1.515716566510398,5.278031643091577,10.556063286183154,256],[1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],272,428,1
196,t,testing,M,present,0.4580404396551557,[1,3.4822022531844965,13.928809012737984,48.50293012833273,55.71523605095194],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
186,n,testing,M,present,0.4593590732745563,[1,1.148698354997035,2,18.37917367995256,24.251465064166364],[1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,0
285,t,testing,M,present,0.4554164608615315,[1,1.515716566510398,4,10.556063286183154,55.71523605095194],[1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
608,n,testing,M,present,0.45671035270913,[1,2.2973967099940698,3.4822022531844965,16,222.86094420380775],[1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],272,428,0
596,n,testing,M,absent,0.45272354380907304,[1,2,5.278031643091577,36.75834735990512,128],[1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],272,428,1
311,n,testing,M,absent,0.4541001751291095,[1,1.148698354997035,18.37917367995256,64,168.89701257893051],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0],272,428,1
273,n,testing,M,present,0.45544560134137824,[1,3.0314331330207964,3.4822022531844965,168.89701257893051,294.0667788792408],[1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1],272,428,0
191,n,testing,M,present,0.45150164499521694,[1,2,4.59479341998814,168.89701257893051,256],[1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0],272,428,0
323,n,testing,M,absent,0.447826397491308,[1,6.062866266041593,12.125732532083186,24.251465064166364,128],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],272,428,1
340,n,testing,M,present,0.44909444329685283,[1,1.515716566510398,16,84.44850628946526,128],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0],272,428,0
255,n,testing,M,absent,0.4453040671492919,[1,5.278031643091577,13.928809012737984,194.0117205133309,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1],272,428,1
407,n,testing,M,present,0.44654953175125617,[1,1.148698354997035,1.515716566510398,3.0314331330207964,256],[1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],272,428,0
228,n,testing,M,absent,0.44271743233853034,[1,10.556063286183154,13.928809012737984,84.44850628946526,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0],272,428,1
533,n,testing,M,absent,0.4440587587307596,[1,1.515716566510398,2,24.251465064166364,55.71523605095194],[1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
499,t,testing,M,present,0.4453334743459223,[1,1.148698354997035,9.18958683997628,64,168.89701257893051],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0],272,428,1
901,n,testing,M,absent,0.4465461511333228,[1,1.3195079107728942,8,13.928809012737984,73.51669471981025],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],272,428,1
296,t,testing,M,present,0.44775014562588855,[1,1.515716566510398,6.062866266041593,6.964404506368992,64],[1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],272,428,1
232,t,testing,M,present,0.4489507232171982,[1,9.18958683997628,12.125732532083186,128,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0],272,428,1
267,n,testing,M,present,0.45015309426974615,[1,3.0314331330207964,5.278031643091577,6.062866266041593,64],[1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],272,428,0
346,n,testing,M,absent,0.44680306980820295,[1,4,4.59479341998814,5.278031643091577,64],[1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],272,428,1
396,t,testing,M,present,0.4479768575419657,[1,1,18.37917367995256,73.51669471981025,128],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0],272,428,1
102,n,testing,M,present,0.44914820528313393,[1,2.6390158215457884,3.4822022531844965,5.278031643091577,36.75834735990512],[1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,0
440,n,testing,M,present,0.4456453284537455,[1,13.928809012737984,16,147.0333894396205,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0],272,428,0
259,t,testing,M,present,0.4420329904087892,[1,9.18958683997628,64,73.51669471981025,84.44850628946526],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0],272,428,1
247,t,testing,M,present,0.4432702141079516,[1,2.2973967099940698,21.112126572366314,48.50293012833273,128],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0],272,428,1
161,n,testing,M,present,0.44452983216195624,[1,2.6390158215457884,13.928809012737984,32,294.0667788792408],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],272,428,0
938,t,testing,M,absent,0.4409503298315417,[1,2.6390158215457884,5.278031643091577,111.43047210190387,194.0117205133309],[1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0],272,428,0
320,t,testing,M,present,0.4376312410504638,[1,2.2973967099940698,6.062866266041593,9.18958683997628,294.0667788792408],[1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],272,428,1
520,t,testing,M,present,0.438783889243765,[1,1,1.3195079107728942,36.75834735990512,147.0333894396205],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],272,428,1
310,t,testing,M,present,0.43993756959911395,[1,2.2973967099940698,8,16,294.0667788792408],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],272,428,1
289,n,testing,M,absent,0.44109254920328606,[1,1.515716566510398,48.50293012833273,55.71523605095194,222.86094420380775],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0],272,428,1
337,n,testing,M,absent,0.44225953137888674,[1,1.148698354997035,1.515716566510398,3.4822022531844965,18.37917367995256],[1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
321,t,testing,M,present,0.44344346221602265,[1,6.964404506368992,42.22425314473263,111.43047210190387,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1],272,428,1
383,t,testing,M,absent,0.4446409688263794,[1,2,13.928809012737984,73.51669471981025,168.89701257893051],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0],272,428,0
392,n,testing,M,absent,0.441220669515741,[1,1,1.3195079107728942,27.85761802547597,97.00586025666546],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],272,428,1
266,n,testing,M,absent,0.4423634247451381,[1,3.0314331330207964,9.18958683997628,13.928809012737984,73.51669471981025],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],272,428,1
120,n,testing,M,absent,0.4435231442201616,[1,2.2973967099940698,4,21.112126572366314,168.89701257893051],[1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],272,428,1
138,n,testing,M,absent,0.444690156560168,[1,1.148698354997035,55.71523605095194,84.44850628946526,147.0333894396205],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0],272,428,1
251,t,testing,M,present,0.4457465561226265,[1,1.148698354997035,1.7411011265922482,6.062866266041593,10.556063286183154],[1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
277,n,testing,M,absent,0.4467920620412307,[1,1.515716566510398,32,55.71523605095194,64],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0],272,428,1
270,n,testing,M,absent,0.44783068313022584,[1,32,222.86094420380775,256,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1],272,428,1
315,n,testing,M,absent,0.4488663585511866,[1,1,1.148698354997035,97.00586025666546,222.86094420380775],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0],272,428,1
426,n,testing,M,absent,0.4499029874822371,[1,1.3195079107728942,2.6390158215457884,18.37917367995256,147.0333894396205],[1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],272,428,1
332,n,testing,M,absent,0.45094013562067703,[1,1.148698354997035,9.18958683997628,10.556063286183154,64],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],272,428,1
265,n,testing,M,absent,0.4519869424172602,[1,1.148698354997035,1.7411011265922482,3.0314331330207964,36.75834735990512],[1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
279,n,testing,M,absent,0.4530473318402288,[1,1,13.928809012737984,36.75834735990512,42.22425314473263],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
4,n,testing,M,present,0.45412531720023597,[1,1.515716566510398,3.0314331330207964,13.928809012737984,73.51669471981025],[1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],272,428,0
233,n,testing,M,present,0.4510656631391182,[1,2.6390158215457884,147.0333894396205,168.89701257893051,256],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0],272,428,0
532,n,testing,M,absent,0.4482057361013492,[1,8,12.125732532083186,32,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],272,428,1
328,n,testing,M,present,0.4492004455104503,[1,5.278031643091577,55.71523605095194,73.51669471981025,84.44850628946526],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0],272,428,0
97,n,testing,M,present,0.4462237204314784,[1,1.7411011265922482,21.112126572366314,73.51669471981025,111.43047210190387],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0],272,428,0
170,t,testing,M,present,0.44317390769187,[1,3.0314331330207964,42.22425314473263,73.51669471981025,147.0333894396205],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0],272,428,1
304,n,testing,M,absent,0.4442597283958778,[1,1,4.59479341998814,8,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],272,428,1
442,n,testing,M,absent,0.44527188040121646,[1,3.4822022531844965,6.964404506368992,9.18958683997628,55.71523605095194],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
351,n,testing,M,absent,0.4462396670076663,[1,1.7411011265922482,4,21.112126572366314,168.89701257893051],[1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],272,428,1
35,t,testing,M,present,0.4471990213400546,[1,8,48.50293012833273,111.43047210190387,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0],272,428,1
319,n,testing,M,absent,0.4481533249444662,[1,6.964404506368992,16,48.50293012833273,73.51669471981025],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0],272,428,1
553,n,testing,M,absent,0.4491059098439625,[1,1.3195079107728942,27.85761802547597,147.0333894396205,194.0117205133309],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0],272,428,1
202,n,testing,M,absent,0.45006008161007216,[1,4.59479341998814,12.125732532083186,21.112126572366314,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],272,428,1
273,t,testing,M,present,0.4510151609815445,[1,1,1.3195079107728942,2.6390158215457884,12.125732532083186],[1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
194,t,testing,M,present,0.45197921504418964,[1,1.3195079107728942,3.4822022531844965,9.18958683997628,21.112126572366314],[1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
368,t,testing,M,absent,0.4529555804698132,[1,3.0314331330207964,3.4822022531844965,6.062866266041593,42.22425314473263],[1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,0
406,t,testing,M,absent,0.45019415722536466,[1,6.062866266041593,9.18958683997628,18.37917367995256,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],272,428,0
1757,n,testing,M,absent,0.4475806588817362,[1,1.515716566510398,2.6390158215457884,9.18958683997628,36.75834735990512],[1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
621,t,testing,M,present,0.4484988385602097,[1,1.148698354997035,4.59479341998814,42.22425314473263,294.0667788792408],[1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1],272,428,1
533,t,testing,M,present,0.4494164691683282,[1,4,4.59479341998814,18.37917367995256,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],272,428,1
381,n,testing,M,absent,0.4503366181724746,[1,10.556063286183154,12.125732532083186,16,73.51669471981025],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],272,428,1
318,n,testing,M,absent,0.45125860184690564,[1,1.7411011265922482,5.278031643091577,16,48.50293012833273],[1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],272,428,1
449,t,testing,M,absent,0.45218997260328936,[1,36.75834735990512,48.50293012833273,147.0333894396205,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0],272,428,0
238,n,testing,M,present,0.44956223983024757,[1,6.062866266041593,6.964404506368992,168.89701257893051,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0],272,428,0
151,n,testing,M,present,0.4468604094556793,[1,1,2.6390158215457884,97.00586025666546,222.86094420380775],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0],272,428,0
551,t,testing,M,absent,0.44416804042199365,[1,2,55.71523605095194,64,84.44850628946526],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0],272,428,0
50,t,testing,M,present,0.4413467069144692,[1,12.125732532083186,73.51669471981025,84.44850628946526,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0],272,428,1
